u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
-0.0671389317139983,0,681.045683533896,681.045683533896,93.5910828253126,500,0.934,0.0659999999999999,0.979,0.591344648385765,0.350815929895605
-0.431826669722795,0,-17.2539049633977,-17.2539049633977,86.0298856558826,300,0.915,0.085,0.933,0.478736971197188,0.419556496238547
-0.588192239403725,0,425.843365933932,425.843365933932,329.925567422432,500,0.749,0.251,0.79,0.296367577327636,0.812859243184839
-0.368585415184498,0,-439.226139560694,-439.226139560694,103.68627988173,1000,0.9,0.1,0.988,0.230222913054439,0.468995593589281
0.173929051030427,19.1074614513605,-590.200520408232,-609.307981859592,21.0966865882321,5000,0,1,0,0,0
0.267631465569139,31.1471429378223,-649.44017756554,-680.587320503362,71.1238474776061,200,0,1,0,5.19410599047586e-06,0
-0.00526737049221992,0,-697.775795518647,-697.775795518647,61.8521989141219,300,0.857,0.143,0.872,0.191797487593691,0.592041938748365
-0.381833608727902,0,819.701728033944,819.701728033944,36.321528206572,1000,0.985,0.015,0.999,0.784984265389534,0.112360710099377
0.297789178788662,35.3521604926018,-1360.06538331217,-1324.71322281957,42.717021043273,100,0,1,1,6.09711062176799e-10,0
-0.751315195579082,0,1016.11610129361,1016.11610129361,51.7842244902858,500,0.925,0.075,0.938,0.262622298311871,0.384311544126497
-0.483044944703579,0,-395.507417343222,-395.507417343222,239.374894064509,300,0.814,0.186,0.888,0.823797354218704,0.693028368603268
-0.801439214497805,0,-807.258191538323,-807.258191538323,57.2933413272329,300,0.807,0.193,0.993,0.0789008444755327,0.707705211804179
-0.100170223042369,0,-690.46628111281,-690.46628111281,222.790593272348,300,0.822,0.178,0.915,0.883210853778093,0.675682186163725
-0.531287801451981,0,2175.51873928857,2175.51873928857,149.615973521819,300,0.814,0.186,0.841,0.266676874975203,0.693028368603268
-0.461706933565438,0,-610.983077600042,-610.983077600042,15.0963248805504,500,0.978,0.022,0.998,0.213574070011847,0.152527328508782
0.710846086032689,124.07961583557,-1692.09963603731,-1816.17925187288,31.3664388510594,200,0,1,0,3.7552113975617e-141,0
0.0325899277813733,3.31328070094286,1671.00492045288,1674.31820115382,43.7865327069367,300,0.969,0.031,0.984,0.775112773115695,0.19938228214288
-0.133662638720125,0,-94.3842572546974,-94.3842572546974,19.5135463994145,1000,0.986,0.014,0.99,0.53897893372758,0.10627369308466
-0.695853803306818,0,-504.730691263049,-504.730691263049,133.52473545045,100,0.714,0.286,0.969,0.206804458060852,0.863497973826691
0.954641404096037,309.315557453991,1212.25022465401,902.934667200023,94.5258750363465,300,0,1,0,1.22322967149471e-176,0
0.579527460038662,86.6376105003894,249.444412725561,162.806802225172,37.8437525578715,100,0,1,0,1.59775676610314e-37,0
-0.388545704074204,0,533.754726732477,533.754726732477,252.518885906626,300,0.788,0.212,0.944,0.504278255507993,0.745288314563064
-0.303774346597493,0,30.2957452230226,30.2957452230226,21.9890124786574,500,0.983,0.017,0.99,0.937412633492671,0.124247619328041
0.641215960960835,102.503463407022,340.219395548081,442.722858955103,49.2900967736534,200,0,1,1,3.04418414630583e-58,0
0.229932008311152,26.1276467138095,-1269.64296543466,-1243.51531872085,164.922135071831,300,0.228,0.772,0.988,0.0096514347137197,0.774508528661568
0.117796489037573,12.5332511538638,924.496591159167,911.963340005303,165.578351709362,200,0.836,0.164,0.93,0.848092062511494,0.643793521485103
-0.813449626788497,0,-1061.93482549977,-1061.93482549977,254.035357788694,300,0.833,0.167,0.917,0.958361010102878,0.650795820909419
0.508001163136214,70.9278926590619,-732.245350754102,-661.31745809504,399.622188344318,300,0.017,0.983,1,0.000764356458816179,0.124247619328041
-0.135348730254918,0,705.847273758716,705.847273758716,115.360412436657,200,0.787,0.213,0.969,0.301265845572962,0.747178132879592
-0.726156197488308,0,577.951791547421,577.951791547421,255.348456210176,1000,0.861,0.139,0.94,0.814320518008825,0.581613898564837
0.699433683883399,120.208686344228,1785.37957033023,1905.58825667446,17.3562356446768,5000,0,1,1,0,0
-0.888800591696054,0,-518.281807023497,-518.281807023497,179.698081102028,100,0.805,0.195,0.881,0.73233365983354,0.71181467021432
0.449726038612425,59.7339013158257,-2966.20989854841,-3025.94379986423,98.5223976152972,300,0,1,0,2.41580602379375e-12,0
-0.664205576758832,0,-1535.11787143331,-1535.11787143331,87.0392808330204,5000,0.934,0.0659999999999999,0.938,0.155756698027341,0.350815929895605
-0.924020296894014,0,668.445972954661,668.445972954661,34.0511751031388,5000,0.99,0.01,0.998,0.847839159399702,0.0807931358959112
0.0743378042243421,7.72459102697769,-84.6150616122493,-92.339652639227,111.469558943713,500,0.656,0.344,0.67,0.050027269605027,0.928595094015102
-0.485400835983455,0,703.251410255253,703.251410255253,59.9837940477397,100,0.864,0.136,0.889,0.287782451447078,0.573666536382804
-0.430306692607701,0,801.563012797391,801.563012797391,32.4872938861372,200,0.958,0.042,0.962,0.410072181142494,0.251388144690119
0.184274910483509,20.3677880883959,317.246340526613,337.614128615009,66.4655916008093,5000,0,1,1,9.39999503547582e-63,0
0.760568095371127,142.948622561135,147.598286210039,290.546908771174,86.9604346009262,5000,0,1,1,0,0
-0.410301635507494,0,1064.37060387949,1064.37060387949,274.270254486699,200,0.77,0.23,0.898,0.958796462409125,0.778011303546538
-0.32723919255659,0,-201.755732154401,-201.755732154401,36.1451187619131,300,0.968,0.032,0.98,0.706687871905532,0.20432467098028
-0.377471881452948,0,-724.836098000929,-724.836098000929,235.875886662955,200,0.744,0.256,0.795,0.404180688225148,0.820650129197712
-0.735026862006634,0,349.232575140939,349.232575140939,70.4466346264124,500,0.958,0.042,0.976,0.828877215554785,0.251388144690119
-0.608978803269565,0,75.5480206879454,75.5480206879454,35.4553566423328,500,0.973,0.027,0.993,0.540123393807027,0.179116319181652
0.181765861343592,20.0606750259969,-590.399765588564,-610.460440614561,165.55063286077,300,0.713,0.287,0.732,0.125978618981912,0.864814352731673
0.982284838333726,403.33344147524,-1012.31241379512,-608.978972319882,38.1129208259259,5000,0,1,1,0,0
-0.991216570138931,0,-586.357921013079,-586.357921013079,88.723872821627,500,0.689,0.311,0.988,0.0436585078322394,0.894324416158213
-0.432790518738329,0,1230.09629139439,1230.09629139439,116.677203758047,100,0.842,0.158,0.885,0.564436611445532,0.629503378228199
0.804439244791865,163.188417950714,-1017.2884470701,-854.10002911939,89.3729938760099,200,0,1,1,1.22594550180853e-48,0
0.994027642533183,512.061354396044,1538.98873571461,2051.05009011065,11.3983934394436,200,0,1,1,0,0
-0.528249701019377,0,-408.064129347854,-408.064129347854,270.988225423454,200,0.464,0.536,0.489,0.0626709793470802,0.996257296837528
0.711755700875074,124.394689756566,-1765.4479368954,-1641.05324713883,108.889798427586,1000,0,1,1,8.30106837169566e-129,0
-0.270350536331534,0,-1183.21106740182,-1183.21106740182,28.2343525546989,300,0.921,0.079,0.997,0.135387016079587,0.398645789805976
-0.425158362835646,0,1366.79058601721,1366.79058601721,42.3000055695138,5000,0.801,0.199,1,0.015052312362857,0.719923580814524
0.490049371961504,67.3441365717595,-936.955480346844,-1004.2996169186,318.903524062936,300,0.023,0.977,0.024,0.000874573959201767,0.157968546999663
0.246305393520743,28.2768024216089,-2871.86234797918,-2843.58554555758,130.003034420843,200,0.27,0.73,0.994,0.0121836411695067,0.841464636208176
-0.63951344974339,0,-1053.0639518136,-1053.0639518136,184.232932552105,200,0.794,0.206,0.839,0.485448732788863,0.733766989530836
0.822484602686018,172.869792839795,922.418943046879,1095.28873588667,108.364859445703,100,0,1,1,9.42131364025943e-22,0
-0.465725417714566,0,447.66295796945,447.66295796945,137.944627521477,100,0.834,0.166,0.935,0.819307320959998,0.648472158805648
-0.110436271410435,0,947.545169657821,947.545169657821,192.625359205939,100,0.673,0.327,0.943,0.239505625595915,0.911831879251471
0.615818113554269,95.6639175918047,-1253.39663424485,-1349.06055183665,280.535908416057,1000,0,1,0,1.0139022041935e-14,0
0.744287605397403,136.370192463884,675.659888909578,539.289696445694,42.2046690181754,5000,0,1,0,0,0
-0.035121195949614,0,-2059.73574297796,-2059.73574297796,95.3225412849142,200,0.882,0.118,0.969,0.491279458775628,0.523584471055657
-0.613312325906008,0,-258.270779136398,-258.270779136398,165.917370018902,200,0.833,0.167,0.939,0.61978993121474,0.650795820909419
-0.576743476092815,0,499.998448738827,499.998448738827,298.615224004383,5000,0.932,0.0679999999999999,0.952,0.611926508763916,0.358415324639275
0.36648540943861,45.6472247818623,263.107004506829,308.754229288691,153.46955719777,300,0.012,0.988,1,0.000250109794081848,0.0937779098477717
-0.832476804964244,0,112.11063800053,112.11063800053,48.1151769082108,500,0.907,0.093,0.918,0.157309601212265,0.44640493756967
0.276617927942425,32.3817742660963,-1154.19574711183,-1186.57752137793,155.97177422549,300,0.088,0.912,0.091,0.00253437976917944,0.42975860930376
0.110804063733667,11.7437667003379,-14.4833286613488,-2.73956196101095,141.391304385949,100,0.131,0.869,0.997,0.00527002630835969,0.560174324698967
-0.173765950836241,0,-1814.44500681872,-1814.44500681872,48.2712641786868,1000,0.909,0.091,0.912,0.0981967051333987,0.439798908271562
0.584873003419489,87.9170789708087,-309.219922332345,-221.302843361536,326.803611179303,5000,0,1,1,9.32059776312886e-33,0
-0.223960599862039,0,-377.81485395543,-377.81485395543,70.5290291199643,5000,0.984,0.016,0.994,0.879246073906769,0.118350011408275
0.933165204245597,270.553143953101,125.068485555717,-145.484658397384,107.770752248439,200,0,1,0,3.98728383148483e-91,0
0.66649288777262,109.809108783472,-1895.57318085511,-1785.76407207164,685.95951304432,200,0.536,0.464,0.929,0.173559406783705,0.996257296837528
-0.700873791240156,0,-536.384879370577,-536.384879370577,22.2481694933403,5000,0.995,0.005,0.997,0.880532166655162,0.0454146923337941
-0.324770178180188,0,782.845517493277,782.845517493277,8.41139712196822,5000,0.996,0.004,0.998,0.92332235582465,0.0376223603222785
0.0513534131459892,5.27189555765211,-1446.03850472554,-1440.76660916789,433.95783648062,300,0.25,0.75,0.979,0.0228725893705915,0.811278124459133
0.211742925923318,23.7931006189774,-182.629847681598,-158.836747062621,93.3749645172115,100,0.77,0.23,0.976,0.197580545510644,0.778011303546538
-0.174424843396991,0,-291.050419994715,-291.050419994715,81.5832166739868,300,0.838,0.162,0.847,0.162051062385752,0.639072792754721
-0.0538734048604965,0,758.495132548983,758.495132548983,51.6768316893211,200,0.896,0.104,0.906,0.232001387659592,0.4815485438118
0.691166141070426,117.495182004962,-118.889912943404,-1.39473093844128,56.460899684997,300,0,1,1,1.07865717131767e-90,0
0.972878693137318,360.743562891896,1240.24993773956,879.50637484766,110.070741269092,1000,0,1,0,0,0
0.983250737655908,408.940106083949,-183.443812696491,-592.38391878044,186.663504203712,200,0,1,0,1.76817750496629e-64,0
0.869962878525257,203.993531948243,-80.3643218177935,123.629210130449,159.266652467795,500,0,1,1,3.03587607228155e-72,0
0.402334226761013,51.4723588905707,-43.7794750541769,-95.2518339447476,15.6477884113862,1000,0,1,0,0,0
-0.408432407304645,0,526.41393658494,526.41393658494,41.4069775722916,500,0.957,0.043,0.974,0.608184296762331,0.255881915646771
0.688549243379384,116.651403793635,-391.782129052452,-275.130725258817,786.51282934959,1000,0.102,0.898,0.991,0.00700210436090121,0.475303571783445
0.645063189323992,103.581550344601,-174.814837462655,-278.396387807257,30.0845513087255,100,0,1,0,3.65474532732731e-62,0
0.625494441017509,98.214863239006,1188.05860343475,1089.84374019574,24.2518608888838,300,0,1,0,1.63027067343012e-218,0
-0.858140768483281,0,-1060.43550067968,-1060.43550067968,131.269937090048,5000,0.515,0.485,0.996,0.0110552322909329,0.99935068981461
0.770349207799882,147.119541861856,806.923071904564,659.803530042708,20.0800254918912,500,0,1,0,0,0
0.31869285274297,38.3742050641028,1033.17287746053,1071.54708252463,173.94503970075,200,0.472,0.528,0.971,0.0513933925781244,0.997736670342035
0.263983127195388,30.6502235509769,28.0071709152913,58.6573944662682,168.754985599546,5000,0,1,1,9.90350095962431e-16,0
0.0438140635378659,4.48028906350287,-574.267490958894,-569.787201895391,222.910054772081,1000,0.862,0.138,0.898,0.489191288838706,0.578976930691897
0.98802874609828,442.52470112043,1327.99843401996,1770.52313514039,78.091747346546,5000,0,1,1,0,0
-0.174915935844183,0,2078.276798517,2078.276798517,407.378458835148,1000,0.842,0.158,0.897,0.714103580656347,0.629503378228199
-0.842237170785666,0,-1661.06181729957,-1661.06181729957,112.373591311241,1000,0.922,0.078,0.941,0.599604958719453,0.395092560514982
-0.994385967962444,0,-938.503627779638,-938.503627779638,808.015537784208,5000,0.837,0.163,0.958,0.509701376614603,0.641438444417784
-0.292688662186265,0,66.1818760224595,66.1818760224595,29.7454559367298,200,0.947,0.053,0.99,0.287058146532676,0.299006577721677
0.137493712827563,14.7912840627901,-371.675369561168,-386.466653623958,57.2940111733954,300,0,1,0,2.65396656779348e-05,0
0.865087121259421,200.312605152929,-1915.59585754149,-1715.28325238856,293.114032981772,500,0,1,1,3.69730601328324e-21,0
0.312706833239645,37.4994343053928,-118.186814622262,-80.6873803168693,44.9769970873389,200,0,1,1,1.44295287361856e-16,0
0.866512094158679,201.374439819453,1733.13763670749,1934.51207652694,88.4615899079409,500,0,1,1,7.18941228184057e-182,0
0.364134370815009,45.276801283006,1041.2724409537,1086.54924223671,176.604527089299,1000,0,1,1,7.03811573027168e-14,0
0.910580349620432,241.441481805234,186.492690569038,427.934172374272,16.8982647692354,500,0,1,1,0,0
0.129897656384856,13.9144437912873,-360.349688717022,-346.435244925735,183.247854531201,5000,0.465,0.535,0.997,0.00998414876634346,0.996462504884876
-0.611335681285709,0,-698.936154128626,-698.936154128626,797.15008674553,300,0.613,0.387,0.909,0.370572468562114,0.962836228391751
-0.571012516971678,0,279.851260992497,279.851260992497,369.491690438377,300,0.694,0.306,0.938,0.397799215608943,0.888502059108823
0.656148009933531,106.754397563243,-369.305612378094,-476.060009941337,46.72047962438,500,0,1,0,5.61503371124112e-193,0
-0.997318674810231,0,-908.196930197092,-908.196930197092,21.5766858488055,200,0.97,0.03,0.985,0.900277698369731,0.194391857831576
-0.0579139203764498,0,-1654.32306826887,-1654.32306826887,20.5592105848742,5000,0.996,0.004,0.997,0.527461645378068,0.0376223603222785
0.641201790422201,102.499513883838,221.343251544286,323.842765428124,734.066358772409,5000,0,1,1,4.48982882619029e-10,0
-0.621945412363857,0,-718.723652427482,-718.723652427482,60.117784849827,200,0.797,0.203,0.811,0.115183900715021,0.72788767002309
-0.932507070247084,0,-499.107729291627,-499.107729291627,18.4641966123316,300,0.984,0.016,0.987,0.907709084301153,0.118350011408275
0.990859271492809,469.501519131044,1488.12399180246,1018.62247267142,68.5930824588176,1000,0,1,0,0,0
0.892937297932804,223.434061552355,-641.199110951215,-864.63317250357,104.365987526419,100,0,1,0,7.45529464231219e-43,0
-0.669156909920275,0,-1384.44445760947,-1384.44445760947,37.3181461477863,500,0.968,0.032,0.989,0.620155731501187,0.20432467098028
0.420673532877117,54.5889113811917,854.172311541543,908.761222922735,31.9777349058082,500,0,1,1,1.92075296169106e-131,0
-0.42220799671486,0,538.154178601031,538.154178601031,445.090730325573,100,0.664,0.336,0.777,0.607854979400964,0.920939448194066
-0.653919949196279,0,-2602.43555312973,-2602.43555312973,56.8161178752364,5000,0.985,0.015,0.987,0.64691693265321,0.112360710099377
0.979990773368627,391.156178024018,626.220717417036,235.064539393018,70.0765866703443,300,0,1,0,5.79235816458615e-287,0
-0.968299312517047,0,203.340284413327,203.340284413327,173.516173688119,500,0.862,0.138,0.964,0.475183889075151,0.578976930691897
0.0596557799726725,6.15092792314042,-270.251565738608,-264.100637815468,62.324241523007,200,0.939,0.0610000000000001,0.963,0.926113037231376,0.331401821623857
0.412418782245368,53.1740799531896,-1941.71754970087,-1994.89162965406,108.005310218527,5000,0,1,0,5.9278312302397e-145,0
0.517564206849784,72.8907438249114,150.375895125917,77.4851513010055,23.7850888525405,200,0,1,0,3.92719590116076e-108,0
0.000387205742299557,0.0387280725799644,-221.174961874718,-221.136233802138,60.0878649018016,300,0.878,0.122,0.89,0.214428675766035,0.53508260974737
0.292205098550767,34.5600914474462,194.979204984744,229.53929643219,40.8918127753302,5000,0,1,1,0,0
0.302717668469995,36.0564883481466,-1954.03358765472,-1990.09007600286,143.318901613811,500,0,1,0,3.44648263083384e-07,0
0.250078899320215,28.7787277079214,-572.744115200687,-543.965387492766,175.283056540956,300,0.016,0.984,0.999,0.000886196934045611,0.118350011408275
0.0550560806877911,5.66296978925225,829.484316780722,823.821346991469,52.823014350258,200,0.839,0.161,0.852,0.128885345184586,0.636696513916622
0.169593057129532,18.5839405730624,191.09461830034,172.510677727278,104.722300422362,5000,0,1,0,6.50825036302185e-17,0
-0.0135652716271579,0,79.187992226435,79.187992226435,137.578041775631,1000,0.906,0.094,0.98,0.47007279797924,0.4496822131225
-0.263563690241426,0,-625.371714706834,-625.371714706834,59.8070586495027,1000,0.961,0.039,0.975,0.422477467692939,0.237688289562885
-0.867401540279388,0,796.072440015104,796.072440015104,274.899580220841,1000,0.873,0.127,0.932,0.975541031664567,0.549152891953521
0.18552485993132,20.5211373114023,-301.833337688606,-322.354475000008,97.9798349218861,100,0.852,0.148,0.904,0.710464221949251,0.604812590116588
0.346328091807663,42.5149722833827,-407.414113036528,-449.929085319911,181.574817366775,300,0.381,0.619,0.387,0.02370102157463,0.958745230313501
-0.0101946643553674,0,686.121324155448,686.121324155448,85.968158588497,100,0.642,0.358,0.981,0.0925620421741324,0.941010505668965
0.47083239024505,63.645005467091,483.794634431057,420.149628963966,298.215452891862,500,0.287,0.713,0.297,0.0157862853313711,0.864814352731672
0.133683290332556,14.3504721726013,-258.888913834766,-273.239386007367,170.841296995941,200,0.529,0.471,0.548,0.0614415297826264,0.997572024586146
0.153923847246915,16.7145908352459,-1279.79455543656,-1296.50914627181,13.9162606968728,1000,0,1,0,8.74813351046469e-125,0
0.580289619974792,86.8190376936967,360.297785792957,273.478748099261,38.3123495591617,200,0,1,0,4.85493389390196e-71,0
0.540809760335833,77.8290689289417,569.25277189162,647.081840820562,874.766182323684,5000,0,1,1,1.72650094814102e-08,0
-0.604369234293699,0,-462.478405962373,-462.478405962373,152.974848165895,500,0.887,0.113,0.927,0.624016053782862,0.508899070864127
0.498306537047029,68.976597736958,461.257664932079,392.281067195121,263.456674600792,500,0.095,0.905,0.097,0.00395060864581288,0.452942548187283
-0.924372430425137,0,196.028898811523,196.028898811523,154.928296998403,500,0.887,0.113,0.958,0.700550717793688,0.508899070864127
0.337332216557115,41.1481495159165,-2083.18989022148,-2042.04174070557,26.9779889089651,1000,0,1,1,1.67500899789146e-197,0
-0.0273538888432086,0,682.673507737955,682.673507737955,24.0341099870808,1000,0.984,0.016,0.988,0.581711378924317,0.118350011408275
0.72150100255385,127.834081945557,548.383056504293,676.21713844985,270.203018077975,200,0,1,1,3.64418210215617e-08,0
0.77403432643041,148.737217810605,198.55206149635,347.289279306955,76.4353722433444,5000,0,1,1,0,0
0.266629760619253,31.010460314188,277.371315869941,308.381776184129,156.799929886626,100,0.785,0.215,0.935,0.590684308394176,0.750931979633846
0.806310926098377,164.150111748268,1645.02778974962,1809.17790149789,76.6810491052328,1000,0,1,1,8.02242037065973e-316,0
-0.834755498915911,0,-1997.57558483691,-1997.57558483691,18.3490207394608,1000,0.993,0.00700000000000001,0.996,0.930795361136727,0.0601724420320086
0.0745600340887904,7.7486015727072,-826.968675588474,-834.717277161181,370.387716316234,300,0.656,0.344,0.934,0.266217506672984,0.928595094015102
-0.202657700516284,0,-1232.00177031129,-1232.00177031129,95.5884509973793,300,0.874,0.126,0.91,0.573887124991816,0.546365217957575
-0.526008754968643,0,1583.2135971066,1583.2135971066,51.74822366163,200,0.919,0.081,0.932,0.415812972066576,0.40569298829381
-0.322268599644303,0,1175.84971464197,1175.84971464197,29.6625768612357,1000,0.984,0.016,0.994,0.525368291941099,0.118350011408275
0.348138461820781,42.7923104363871,331.994872369088,374.787182805475,43.319034212965,500,0,1,1,6.94044681616086e-60,0
0.00889175059273839,0.893151811782471,-1760.04330782893,-1760.93645964071,91.2758402371213,200,0.854,0.146,0.885,0.336652243494752,0.599739109349706
0.269465771503747,31.3979192631398,894.860968382198,926.258887645338,83.1322230433165,100,0.112,0.888,0.997,0.00449965772668879,0.505919244072741
0.434995825402439,57.0922159194742,656.972527428625,714.064743348099,222.930019865868,1000,0,1,1,3.11092967931082e-10,0
0.799695128574967,160.791471596191,-1067.99873308063,-907.20726148444,169.223424755349,5000,0,1,1,0,0
-0.143018238712102,0,1174.09927979096,1174.09927979096,296.187640845715,100,0.572,0.428,0.94,0.173630566192117,0.984990009845157
-0.16909124981612,0,915.718308279576,915.718308279576,185.835292246913,200,0.822,0.178,0.947,0.589207781791524,0.675682186163725
0.969714611768723,349.708991937178,-759.565944634501,-1109.27493657168,890.508329335205,200,0,1,0,3.86590488166896e-07,0
0.467739313375205,63.0621897204767,-247.317512770664,-310.379702491141,153.282516562118,200,0.001,0.999,0.002,8.7883424305842e-06,0.0114077577374611
-0.709215787705034,0,-1320.07019742004,-1320.07019742004,249.056854699309,5000,0.946,0.054,0.97,0.952455493140165,0.303151590366192
0.0259282374754548,2.62702998970868,433.717026033182,436.344056022891,36.784868811109,1000,0.975,0.025,0.989,0.474150034051287,0.16866093149667
-0.76647892780602,0,1159.93596212551,1159.93596212551,503.778408382084,1000,0.783,0.217,0.943,0.597425005112308,0.75465163384275
-0.22649031272158,0,187.479566567933,187.479566567933,7.94402375918901,500,0.983,0.017,0.997,0.160623994216747,0.124247619328041
0.978219585027546,382.674410874541,218.029259719622,-164.645151154918,31.8410925343745,100,0,1,0,8.39231186488217e-154,0
0.0778004662133753,8.09936647544171,-1677.85755888765,-1685.95692536309,38.8055905512521,200,0.449,0.551,0.453,0.0107374771048003,0.992482032440604
-0.223998631350696,0,333.34924566777,333.34924566777,484.561031804241,100,0.622,0.378,0.751,0.556257312969524,0.956617229285287
0.911204281728715,242.141684781223,-987.549465654245,-745.407780873022,18.5404249276541,1000,0,1,1,0,0
0.328750465065241,39.8614325993926,-1730.8636711804,-1770.72510377979,97.9285250408774,500,0,1,0,1.17376177578116e-09,0
-0.683140651788563,0,1045.55376360042,1045.55376360042,781.264514852908,1000,0.741,0.259,0.897,0.620568691736155,0.825233606512647
-0.721765344496816,0,1410.14255747361,1410.14255747361,122.319702240734,5000,0.936,0.0639999999999999,0.992,0.207645900162375,0.34312290713202
-0.191655705217272,0,-369.394502332135,-369.394502332135,67.0031608659746,100,0.878,0.122,0.911,0.468717097205504,0.53508260974737
-0.873237505089492,0,-16.463212510843,-16.463212510843,45.8761676331827,100,0.922,0.078,0.961,0.852130720707831,0.395092560514982
0.742400132119656,135.634779763893,2572.08338966297,2707.71816942687,9.62203575252439,5000,0,1,1,0,0
0.927461687475443,262.364040808672,619.800407692203,882.164448500876,21.1209015546531,300,0,1,1,0,0
0.231693556532264,26.3566610487805,-525.668381247326,-552.025042296107,133.369962075367,200,0.753,0.247,0.779,0.188436446938411,0.80648851929271
0.744037798140198,136.272549438891,-830.876638078224,-694.604088639334,53.745093908706,1000,0,1,1,0,0
-0.829161025583744,0,238.641945261824,238.641945261824,293.287374993284,200,0.769,0.231,0.926,0.613669927878043,0.779750459152333
-0.071807149797678,0,-774.687563630475,-774.687563630475,137.503175195062,100,0.811,0.189,0.907,0.946376767899139,0.699374843964096
0.611556333955377,94.5607123434639,601.325439970227,506.764727626763,229.788424695551,5000,0,1,0,4.44438043656578e-101,0
0.520596894435585,73.5213478979441,-737.157343245084,-810.678691143028,117.874932562165,100,0.013,0.987,0.014,0.000413663758389284,0.100082075437788
0.463325328193605,62.2363193373555,2509.28148686694,2447.04516752959,175.919122725897,500,0,1,0,1.46635323342952e-13,0
0.0752657596021891,7.82488904285121,-410.327767058112,-418.152656100964,180.806464012707,300,0.799,0.201,0.96,0.334635885352373,0.723923592085669
-0.407432161737233,0,361.815257963355,361.815257963355,206.587370182625,300,0.842,0.158,0.921,0.907213248741892,0.629503378228199
-0.834443331696093,0,-263.178824065319,-263.178824065319,164.421798320184,300,0.758,0.242,0.79,0.236370843604819,0.798350420307948
0.224150211550295,25.3796349121748,63.7926509250296,38.4130160128548,62.4739744920717,100,0.338,0.662,0.341,0.0122693917365927,0.922891971892331
-0.367223421111703,0,-1438.93202374262,-1438.93202374262,1002.98282813171,300,0.652,0.348,0.808,0.953905493853122,0.932269191548067
-0.392781277187169,0,515.592847673859,515.592847673859,45.6149933394678,200,0.921,0.079,0.987,0.324862983229997,0.398645789805976
0.722749394830316,128.283346999594,340.559697461624,212.27635046203,67.7847433188231,5000,0,1,0,0,0
0.960075402166694,322.076265798613,-1262.1668979215,-940.090632122883,52.1888335014999,200,0,1,1,1.10855047503735e-202,0
-0.824827095959336,0,848.46694164283,848.46694164283,518.158666955732,1000,0.719,0.281,0.781,0.378365798694224,0.856809805124152
0.429935263469815,56.2005351742477,-100.903952122774,-157.104487297022,59.9179335203034,1000,0,1,0,3.01035817505028e-106,0
0.926788620185107,261.440440814574,-71.2314381896381,-332.671879004212,26.7858762976862,300,0,1,0,0,0
-0.104233060963452,0,-523.081313420612,-523.081313420612,34.1346931039538,1000,0.982,0.018,0.99,0.884452305039293,0.130058846179097
-0.884472840465605,0,-1283.73596650116,-1283.73596650116,44.1445949815158,500,0.843,0.157,0.848,0.0630331442161206,0.627084051031926
-0.050520546734333,0,322.55447421951,322.55447421951,60.3550320182115,300,0.952,0.048,0.981,0.946981228473153,0.27783957395831
0.762994093354791,143.967021560394,-599.020445924283,-455.053424363889,82.7664148400467,5000,0,1,1,0,0
0.227980602998286,25.8745603623117,-396.566588239512,-370.6920278772,2082.88935102138,200,0.554,0.446,0.781,0.977638769439291,0.991569769306381
0.285089225042611,33.5597534344469,-911.455815996942,-945.015569431389,326.326082046649,100,0.702,0.298,0.891,0.659719966331248,0.878832356910561
0.734422421548516,132.584828342416,-492.310910380159,-624.895738722574,177.994265386491,1000,0,1,0,1.36331072076387e-52,0
0.415758437011391,53.7440746422921,-809.627575515881,-863.371650158173,39.7679816340595,100,0,1,0,2.43114202961047e-13,0
0.663290898315609,108.853592115079,-378.541995208558,-487.395587323637,162.177390985872,5000,0,1,0,9.3445469428906e-236,0
-0.95924199745059,0,779.367303745488,779.367303745488,272.647428650298,100,0.465,0.535,0.502,0.0710834716583723,0.996462504884876
0.868533289525658,202.900161169914,138.159316945286,-64.7408442246275,373.231428641455,5000,0,1,0,5.63339422543006e-170,0
0.230597403366119,26.2140913788065,-310.967715806333,-284.753624427526,139.568467565356,100,0.803,0.197,0.931,0.64596574915216,0.715887365682777
-0.696591551415622,0,-214.908579615672,-214.908579615672,38.5837305895844,100,0.934,0.0659999999999999,0.98,0.543600357993746,0.350815929895605
0.00818357896059752,0.821724825896078,-386.911841069479,-387.733565895375,302.429914804602,100,0.677,0.323,0.781,0.571420588999877,0.907614060135676
0.759893677663058,142.667344400273,199.945294738085,57.2779503378116,25.3651642831698,500,0,1,0,0,0
-0.221539228223264,0,-954.51462723357,-954.51462723357,12.8441022769364,100,0.981,0.019,0.994,0.619918118885991,0.135788412885586
0.906234749127179,236.696095138517,-2674.10984947029,-2437.41375433177,83.718349547067,300,0,1,1,9.17948551191889e-144,0
-0.342072172556072,0,893.924684795966,893.924684795966,49.9466173494809,200,0.911,0.089,0.922,0.27278315234421,0.433123110202409
-0.731162066105753,0,-249.462396195105,-249.462396195105,249.595270329291,5000,0.94,0.0600000000000001,0.976,0.885501522636005,0.327444919154476
-0.783576996996999,0,1649.17388076788,1649.17388076788,673.046831858337,1000,0.595,0.405,0.974,0.148599028255583,0.973800369438225
